gs://spectro-us/spectro-1/XC-Set-2/XC501499_-_Whimbrel_-_Numenius_phaeopus.wav.00012.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00229.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00324.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00001.png,rain,bird_migrant,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00209.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00215.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00214.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00222.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00196.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00023.png,bird_local,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00004.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00069.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00195.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00207.png,human_speech,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00036.png,bat,bird_migrant,
gs://spectro-us/spectro-1/XC-Set-1/XC508401_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00249.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0F790.WAV.00008.png,bird_migrant,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00007.png,,,
gs://spectro-us/spectro-1/XC-Set-2/XC501499_-_Whimbrel_-_Numenius_phaeopus.wav.00006.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00085.png,bird_migrant,human_speech,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00221.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00237.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00190.png,rain,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00356.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00127.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00349.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00267.png,rain,,
gs://spectro-us/spectro-1/XC-Set-1/XC508406_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00019.png,rain,human_noise,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00277.png,bird_local,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00167.png,bird_local,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00284.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00207.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00165.png,rain,bird_local,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00296.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00181.png,bird_migrant,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00094.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00168.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00289.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00319.png,rain,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00015.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00257.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00261.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00020.png,bird_local,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00264.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00074.png,rain,bird_local,human_noise
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00183.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00003.png,rain,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00213.png,rain,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00184.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00230.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00105.png,wind,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00267.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00044.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00264.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00048.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00086.png,bird_migrant,human_speech,human_noise
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00310.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC467260_-_Common_Moorhen_-_Gallinula_chloropus-ss2vol13.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00243.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00300.png,rain,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00167.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00134.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00305.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00204.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00159.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00159.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00229.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00083.png,wind,,
gs://spectro-us/spectro-1/XC-Set-1/XC458084_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00305.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00046.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC480211_-_Little_Grebe_-_Tachybaptus_ruficollis.wav.00001.png,bird_local,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00149.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00226.png,rain,,
gs://spectro-us/spectro-1/XC-Set-1/XC452373_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00004.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00209.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00131.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00221.png,rain,human_noise,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00095.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00153.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00145.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-6/XC502772_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00084.png,human_noise,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00356.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00084.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00164.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC507966_-_Black-crowned_Night_Heron_-_Nycticorax_nycticorax.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00004.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00089.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00344.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00131.png,bird_local,,
gs://spectro-us/spectro-1/XC-Set-3/XC507966_-_Black-crowned_Night_Heron_-_Nycticorax_nycticorax.wav.00003.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00164.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00021.png,rain,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00351.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00319.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00285.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00009.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00205.png,human_noise,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00315.png,rain,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00241.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC496564_-_Eurasian_Coot_-_Fulica_atra.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-1/XC482370_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-6/XC501127_-_Common_Reed_Bunting_-_Emberiza_schoeniclus.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-2/XC501501_-_Whimbrel_-_Numenius_phaeopus.wav.00006.png,bird_migrant,human_speech,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00172.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00087.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00201.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00355.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00097.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-1/XC466153_-_Eurasian_Coot_-_Fulica_atra.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00318.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00078.png,wind,,
gs://spectro-us/spectro-1/XC-Set-4/XC465608_-_Eurasian_Oystercatcher_-_Haematopus_ostralegus.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00278.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00072.png,bird_local,human_noise,
gs://spectro-us/spectro-1/XC-Set-1/XC467260_-_Common_Moorhen_-_Gallinula_chloropus.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00026.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00239.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-2/XC501502_-_Whimbrel_-_Numenius_phaeopus.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00358.png,human_noise,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00213.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00146.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00179.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00085.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00055.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00120.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00168.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00282.png,,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00090.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-3/XC495618_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00003.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00068.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00031.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00015.png,rain,bird_local,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00015.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00056.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00146.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00126.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00226.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00198.png,rain,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00130.png,human_noise,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00038.png,wind,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00311.png,rain,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB0F790.WAV.00007.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00012.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00051.png,rain,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00161.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00117.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00106.png,rain,,
gs://spectro-us/spectro-1/XC-Set-1/XC358928_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00020.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00186.png,rain,human_noise,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00255.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC481741_-_Black-crowned_Night_Heron_-_Nycticorax_nycticorax.wav.00003.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00160.png,rain,bird_local,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00022.png,bird_local,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00101.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00076.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00306.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00019.png,bird_migrant,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00000.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC495618_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00004.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00076.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00148.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00322.png,rain,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00071.png,rain,bird_local,
gs://spectro-us/spectro-1/XC-Set-6/XC453299_-_Whooper_Swan_-_Cygnus_cygnus.wav.00001.png,rain,bird_migrant,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00109.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00348.png,,,
gs://spectro-us/spectro-1/XC-Set-2/XC501499_-_Whimbrel_-_Numenius_phaeopus.wav.00007.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00098.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00188.png,rain,human_noise,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00224.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00074.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00013.png,human_noise,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00054.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00298.png,bird_migrant,human_speech,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00042.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00227.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00316.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00354.png,,,
gs://spectro-us/spectro-1/XC-Set-6/XC495551_-_Common_Snipe_-_Gallinago_gallinago.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00003.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00277.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00014.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00327.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00284.png,rain,,
gs://spectro-us/spectro-1/XC-Set-2/XC501472_-_Grey_Plover_-_Pluvialis_squatarola.wav.00003.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00357.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00196.png,human_noise,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00160.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00143.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00313.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00303.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00139.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00127.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00148.png,wind,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00011.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00175.png,rain,bird_local,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00161.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00132.png,human_noise,,
gs://spectro-us/spectro-1/XC-Set-1/XC496744_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00090.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00240.png,rain,human_noise,
gs://spectro-us/spectro-1/XC-Set-3/XC464755_-_Black-crowned_Night_Heron_-_Nycticorax_nycticorax.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00120.png,wind,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00006.png,rain,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00046.png,bird_local,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00070.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00044.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00076.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00009.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00167.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00008.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00103.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00309.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00231.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00198.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00044.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00111.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00136.png,rain,bird_migrant,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00031.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00285.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00117.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00112.png,rain,,
gs://spectro-us/spectro-1/XC-Set-1/XC452373_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00005.png,bird_migrant,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00208.png,,,
gs://spectro-us/spectro-1/XC-Set-6/XC434121_-_Little_Ringed_Plover_-_Charadrius_dubius.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-1/XC400521_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00210.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00238.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00019.png,rain,human_noise,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00015.png,bird_local,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00112.png,human_noise,,
gs://spectro-us/spectro-1/XC-Set-1/XC496566_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00002.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00005.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00056.png,rain,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00053.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00156.png,bat,human_speech,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00089.png,rain,human_noise,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00140.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00106.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00001.png,,,
gs://spectro-us/spectro-1/XC-Set-2/XC501499_-_Whimbrel_-_Numenius_phaeopus.wav.00009.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00067.png,wind,,
gs://spectro-us/spectro-1/XC-Set-1/XC466157_-_Common_Moorhen_-_Gallinula_chloropus-ss2vol13.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00079.png,rain,bird_local,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00333.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00304.png,rain,bird_local,human_noise
