gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00175.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00176.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00177.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00178.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00179.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00180.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00181.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00182.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00183.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00184.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00185.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00186.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00187.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00188.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00189.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00190.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00191.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00192.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00193.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00194.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00195.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00196.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00197.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00201.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00202.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00203.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00204.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00205.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00206.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00207.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00208.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00209.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00210.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00211.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00212.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00213.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00214.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00217.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00218.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00219.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00220.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00221.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00222.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00223.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00224.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00225.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00227.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00229.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00230.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00231.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00232.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00233.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00234.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00235.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00236.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00237.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00238.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00239.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00240.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00241.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00242.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00243.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00244.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00245.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00246.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00247.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00248.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00249.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00250.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00251.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00252.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00253.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00254.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00255.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00257.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00258.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00259.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00267.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00270.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00271.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00272.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00273.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00274.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00275.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00276.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00277.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00278.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00279.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00280.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00281.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00282.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00283.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00284.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00285.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00286.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00287.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00288.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00289.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00290.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00291.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00292.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00293.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00294.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00295.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00296.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00297.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00298.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00299.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00300.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00301.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00302.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00303.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00304.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00305.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00306.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00307.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00308.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00309.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00310.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00311.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00312.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00313.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00315.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00316.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00317.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00318.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00319.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00320.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00321.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00322.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00323.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00324.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00325.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00326.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00327.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00328.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00329.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00330.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00331.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00332.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00333.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00334.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00339.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00340.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00341.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00342.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00343.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00344.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00345.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00346.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00347.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00348.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00349.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00350.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00351.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00352.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00353.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00354.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00355.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00356.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00357.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00358.png,no-animal
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00359.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00000.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00001.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00002.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00003.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00004.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00005.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00006.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00007.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00008.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00009.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00010.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00011.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00012.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00013.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00014.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00015.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00016.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00017.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00018.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00019.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00020.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00021.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00022.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00023.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00024.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00025.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00026.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00027.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00028.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00029.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00030.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00031.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00032.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00033.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00034.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00035.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00036.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00037.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00038.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00039.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00040.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00041.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00042.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00043.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00044.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00045.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00046.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00047.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00048.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00049.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00050.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00051.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00052.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00053.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00054.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00055.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00056.png,no-animal
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00057.png,no-animal
